3.46259 -2.51556  0.0500899
3.46259 -2.51556  0.0500899
3.46259 -2.51556  0.0500899
3.48799 -1.37372  0.0500899
3.48799 -1.37372  0.230476
2.7362 -1.16021  0.230476
2.7362 -1.16021  0.242595
2.7362 -1.16021  0.242595
2.48464 1.38179  0.242595
2.10162 0.0686184  0.383494
2.10162 0.0686184  0.613612
2.1125 1.07808  0.613612
1.88925 1.23996  0.727531
1.88925 1.23996  0.808664
0.690717 1.00928  0.808664
0.690717 1.00928  0.513618
1.15628 2.55472  0.513618
0.784193 2.33897  0.679866
0.61849 2.15638  0.957551
1.89574 2.61014  0.980558
3.1931 -1.97249  0.213218
3.1931 -1.97249  0.102969
3.1931 -1.97249  0.102969
2.36902 1.95618  0.102969
2.36902 1.95618  0.230765
2.36902 1.95618  0.230765
2.36902 1.95618  0.230765
1.88612 -0.377038  0.230765
1.88612 -0.377038  0.342092
1.88612 -0.377038  0.342092
1.88612 -0.377038  0.342092
1.88612 -0.377038  0.342092
1.39292 -0.194904  0.342092
-0.140481 0.986414  0.245168
2.03449 -0.476777  0.111951
2.03449 -0.476777  0.344636
2.03449 -0.476777  0.344636
2.03449 -0.476777  0.344636
2.03449 -0.476777  0.344636
2.03449 -0.476777  0.344636
2.03449 -0.476777  0.344636
2.03449 -0.476777  0.344636
2.03449 -0.476777  0.344636
1.56199 0.373562  0.344636
2.6371 0.723819  0.609214
2.6371 0.723819  0.514841
2.15547 1.3502  0.514841
3.72821 -0.035898  0.610706
3.72821 -0.035898  0.170466
3.72821 -0.035898  0.170466
3.72821 -0.035898  0.170466
3.72821 -0.035898  0.170466
3.72821 -0.035898  0.170466
3.72821 -0.035898  0.170466
3.72821 -0.035898  0.170466
3.72821 -0.035898  0.170466
-0.285126 2.66676  0.170466
-0.285126 2.66676  0.695918
-0.285126 2.66676  0.695918
-0.285126 2.66676  0.695918
-0.285126 2.66676  0.695918
0.016253 1.15821  0.695918
2.03087 1.70871  0.215469
1.74766 1.39174  0.537325
1.74766 1.39174  0.844136
0.770374 2.04813  0.844136
0.203253 2.41448  0.99415
0.106624 2.99175  0.889964
0.348208 2.80136  0.860626
0.348208 2.80136  0.900123
0.0813427 2.12415  0.900123
0.403912 3.24414  0.720784
0.403912 3.24414  0.68991
0.537508 3.1333  0.68991
0.537508 3.1333  0.691934
0.537508 3.1333  0.691934
0.537508 3.1333  0.691934
0.0285123 2.79468  0.691934
0.0285123 2.79468  0.868474
0.0285123 2.79468  0.868474
0.0777638 3.75081  0.868474
0.496722 3.74674  0.542151
0.496722 3.74674  0.363687
0.00247968 2.15387  0.363687
-0.115977 3.21654  0.681047
-0.115977 3.21654  0.799548
-0.115977 3.21654  0.799548
-0.0290631 3.68856  0.799548
-0.171879 3.64989  0.610204
0.0274897 3.60781  0.66098
0.0274897 3.60781  0.633911
0.0274897 3.60781  0.633911
0.0274897 3.60781  0.633911
0.0274897 3.60781  0.633911
0.0274897 3.60781  0.633911
0.0274897 3.60781  0.633911
1.44481 2.67917  0.633911
1.44481 2.67917  0.420465
1.44481 2.67917  0.420465
-0.778028 2.38464  0.420465
-0.778028 2.38464  0.280944
-0.778028 2.38464  0.280944
2.07156 0.106177  0.280944
1.20449 1.03238  0.624652
1.52366 0.91394  0.815406
1.85447 0.836121  0.857167
1.85447 0.836121  0.839896
2.08812 0.651049  0.839896
1.54888 0.386197  0.773591
2.04739 -0.102168  0.610831
2.04739 -0.102168  0.525053
1.61347 1.25725  0.525053
1.61347 1.25725  0.913161
1.61347 1.25725  0.913161
1.61347 1.25725  0.913161
1.61347 1.25725  0.913161
1.11916 1.35525  0.913161
1.13367 2.28849  0.923704
1.13367 2.28849  0.838384
1.13367 2.28849  0.838384
1.21 2.73296  0.838384
1.38472 2.25386  0.538983
1.38472 2.25386  0.701487
1.38472 2.25386  0.701487
1.38472 2.25386  0.701487
1.38472 2.25386  0.701487
0.995988 -0.27999  0.701487
0.995988 -0.27999  0.102994
0.995988 -0.27999  0.102994
0.995988 -0.27999  0.102994
0.995988 -0.27999  0.102994
0.995988 -0.27999  0.102994
0.995988 -0.27999  0.102994
0.995988 -0.27999  0.102994
0.995988 -0.27999  0.102994
0.995988 -0.27999  0.102994
0.995988 -0.27999  0.102994
0.995988 -0.27999  0.102994
0.995988 -0.27999  0.102994
0.995988 -0.27999  0.102994
0.995988 -0.27999  0.102994
0.995988 -0.27999  0.102994
0.995988 -0.27999  0.102994
3.52069 -2.21853  0.102994
3.52069 -2.21853  0.0878338
3.52069 -2.21853  0.0878338
3.52069 -2.21853  0.0878338
3.52069 -2.21853  0.0878338
3.52069 -2.21853  0.0878338
3.52069 -2.21853  0.0878338
3.52069 -2.21853  0.0878338
3.52069 -2.21853  0.0878338
3.52069 -2.21853  0.0878338
3.52069 -2.21853  0.0878338
3.52069 -2.21853  0.0878338
3.52069 -2.21853  0.0878338
2.95782 -1.68376  0.0878338
2.95782 -1.68376  0.134891
2.95782 -1.68376  0.134891
5.23613 -1.58233  0.134891
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
5.23613 -1.58233  0.0257677
2.44813 -1.02279  0.0257677
2.44813 -1.02279  0.235725
2.44813 -1.02279  0.235725
2.44813 -1.02279  0.235725
2.44813 -1.02279  0.235725
2.44813 -1.02279  0.235725
-0.320477 0.0431587  0.235725
-0.320477 0.0431587  0.0059023
-0.320477 0.0431587  0.0059023
-0.320477 0.0431587  0.0059023
-0.320477 0.0431587  0.0059023
-0.320477 0.0431587  0.0059023
-0.320477 0.0431587  0.0059023
-0.320477 0.0431587  0.0059023
-0.320477 0.0431587  0.0059023
-0.320477 0.0431587  0.0059023
5.87483 -5.68381  0.0059023
5.87483 -5.68381  0.000336125
5.87483 -5.68381  0.000336125
5.87483 -5.68381  0.000336125
5.87483 -5.68381  0.000336125
5.87483 -5.68381  0.000336125
5.87483 -5.68381  0.000336125
5.87483 -5.68381  0.000336125
-2.17538 7.64384  0.000336125
-2.17538 7.64384  0.00562514
-2.17538 7.64384  0.00562514
-2.17538 7.64384  0.00562514
-2.17538 7.64384  0.00562514
-2.17538 7.64384  0.00562514
-2.17538 7.64384  0.00562514
-2.17538 7.64384  0.00562514
-2.17538 7.64384  0.00562514
-2.17538 7.64384  0.00562514
-2.17538 7.64384  0.00562514
-2.17538 7.64384  0.00562514
-2.17538 7.64384  0.00562514
-2.17538 7.64384  0.00562514
-2.17538 7.64384  0.00562514
-2.17538 7.64384  0.00562514
-2.17538 7.64384  0.00562514
-2.17538 7.64384  0.00562514
-2.17538 7.64384  0.00562514
-0.838576 6.44512  0.00562514
-0.838576 6.44512  0.0125093
-0.838576 6.44512  0.0125093
-0.838576 6.44512  0.0125093
-0.838576 6.44512  0.0125093
-0.838576 6.44512  0.0125093
-0.838576 6.44512  0.0125093
-0.838576 6.44512  0.0125093
-0.838576 6.44512  0.0125093
-0.838576 6.44512  0.0125093
-0.838576 6.44512  0.0125093
-0.838576 6.44512  0.0125093
-0.838576 6.44512  0.0125093
-0.838576 6.44512  0.0125093
0.93783 0.862213  0.0125093
0.529008 1.57905  0.577227
1.35291 2.93484  0.74155
1.17495 1.76728  0.341912
1.17495 1.76728  0.981062
2.05843 3.04799  0.981062
2.05843 3.04799  0.0620363
2.05843 3.04799  0.0620363
2.47794 1.14779  0.0620363
3.58376 -1.7136  0.477168
3.58376 -1.7136  0.170425
3.58376 -1.7136  0.170425
3.58376 -1.7136  0.170425
3.58376 -1.7136  0.170425
3.58376 -1.7136  0.170425
3.58376 -1.7136  0.170425
3.58376 -1.7136  0.170425
3.58376 -1.7136  0.170425
3.58376 -1.7136  0.170425
3.58376 -1.7136  0.170425
3.22012 0.0669197  0.170425
1.94706 0.888307  0.350307
1.94706 0.888307  0.82316
1.51717 -0.128385  0.82316
3.92264 -0.150279  0.321662
3.92264 -0.150279  0.129904
3.92264 -0.150279  0.129904
3.92264 -0.150279  0.129904
3.92264 -0.150279  0.129904
3.92264 -0.150279  0.129904
3.92264 -0.150279  0.129904
3.92264 -0.150279  0.129904
3.92264 -0.150279  0.129904
3.92264 -0.150279  0.129904
3.8285 -2.76109  0.129904
3.8285 -2.76109  0.0436208
3.8285 -2.76109  0.0436208
3.8285 -2.76109  0.0436208
-3.46821 5.21751  0.0436208
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-3.46821 5.21751  0.018176
-1.06489 1.30123  0.018176
-1.06489 1.30123  0.0169034
-1.06489 1.30123  0.0169034
-1.06489 1.30123  0.0169034
0.716018 1.02026  0.0169034
1.50165 0.212956  0.535983
1.40569 0.271336  0.492564
1.40569 0.271336  0.480821
1.40569 0.271336  0.480821
1.40569 0.271336  0.480821
1.40569 0.271336  0.480821
1.40569 0.271336  0.480821
2.33995 -0.17857  0.480821
2.13673 0.11888  0.544984
3.57684 -0.377774  0.638182
3.57684 -0.377774  0.263974
3.12984 -1.04688  0.263974
3.12984 -1.04688  0.306423
3.12984 -1.04688  0.306423
3.12984 -1.04688  0.306423
3.12984 -1.04688  0.306423
3.12984 -1.04688  0.306423
3.12984 -1.04688  0.306423
3.12984 -1.04688  0.306423
3.12984 -1.04688  0.306423
3.12984 -1.04688  0.306423
3.12984 -1.04688  0.306423
3.12984 -1.04688  0.306423
3.12984 -1.04688  0.306423
2.83528 0.357676  0.306423
2.04399 -0.336278  0.485755
2.04399 -0.336278  0.412161
2.04399 -0.336278  0.412161
0.71674 0.195231  0.412161
0.71674 0.195231  0.152974
0.71674 0.195231  0.152974
0.71674 0.195231  0.152974
0.71674 0.195231  0.152974
0.71674 0.195231  0.152974
2.93163 -1.39931  0.152974
2.93163 -1.39931  0.200111
2.93163 -1.39931  0.200111
2.93163 -1.39931  0.200111
5.36465 -2.72805  0.200111
5.36465 -2.72805  0.0279495
5.36465 -2.72805  0.0279495
5.36465 -2.72805  0.0279495
5.36465 -2.72805  0.0279495
5.36465 -2.72805  0.0279495
5.36465 -2.72805  0.0279495
5.36465 -2.72805  0.0279495
5.36465 -2.72805  0.0279495
5.36465 -2.72805  0.0279495
5.36465 -2.72805  0.0279495
5.36465 -2.72805  0.0279495
5.36465 -2.72805  0.0279495
5.36465 -2.72805  0.0279495
5.36465 -2.72805  0.0279495
5.36465 -2.72805  0.0279495
5.36465 -2.72805  0.0279495
5.36465 -2.72805  0.0279495
5.36465 -2.72805  0.0279495
5.36465 -2.72805  0.0279495
2.61832 1.91663  0.0279495
2.61832 1.91663  0.144231
2.61832 1.91663  0.144231
2.61832 1.91663  0.144231
2.61832 1.91663  0.144231
2.61832 1.91663  0.144231
2.61832 1.91663  0.144231
2.61832 1.91663  0.144231
2.61832 1.91663  0.144231
2.61832 1.91663  0.144231
2.61832 1.91663  0.144231
2.61832 1.91663  0.144231
2.61832 1.91663  0.144231
2.61832 1.91663  0.144231
2.61832 1.91663  0.144231
1.4361 2.8954  0.144231
-0.330259 4.71377  0.316332
-0.330259 4.71377  0.230457
-0.0429694 4.73922  0.230457
-0.0429694 4.73922  0.15197
-0.0429694 4.73922  0.15197
-0.0429694 4.73922  0.15197
-0.0429694 4.73922  0.15197
-0.0429694 4.73922  0.15197
-0.0429694 4.73922  0.15197
-0.0429694 4.73922  0.15197
-0.0429694 4.73922  0.15197
1.51571 1.5233  0.15197
1.51571 1.5233  0.917814
1.51571 1.5233  0.917814
1.51571 1.5233  0.917814
1.51571 1.5233  0.917814
0.976564 1.29557  0.917814
0.322138 1.23065  0.845534
-0.465507 1.13536  0.407971
-0.465507 1.13536  0.0676039
-0.465507 1.13536  0.0676039
-0.465507 1.13536  0.0676039
-0.465507 1.13536  0.0676039
-0.465507 1.13536  0.0676039
-0.465507 1.13536  0.0676039
-0.465507 1.13536  0.0676039
0.592859 5.18134  0.0676039
0.592859 5.18134  0.0134195
0.592859 5.18134  0.0134195
0.951308 2.61878  0.0134195
0.951308 2.61878  0.767801
0.599462 1.80318  0.767801
0.599462 1.80318  0.889637
1.66782 1.85573  0.889637
2.55682 1.73929  0.717626
2.55682 1.73929  0.217187
2.55682 1.73929  0.217187
2.55682 1.73929  0.217187
2.55682 1.73929  0.217187
2.55682 1.73929  0.217187
2.40775 1.62061  0.217187
0.778417 0.855085  0.334972
1.34887 2.04559  0.477282
1.34887 2.04559  0.830523
1.34887 2.04559  0.830523
0.518514 1.81986  0.830523
0.518514 1.81986  0.854387
0.518514 1.81986  0.854387
0.408098 2.4764  0.854387
1.43553 2.59241  0.953292
1.43553 2.59241  0.473873
1.43553 2.59241  0.473873
1.55236 0.245657  0.473873
1.55236 0.245657  0.533424
3.0882 -0.749234  0.533424
3.0882 -0.749234  0.373585
3.0882 -0.749234  0.373585
3.0882 -0.749234  0.373585
3.0882 -0.749234  0.373585
3.0882 -0.749234  0.373585
3.0882 -0.749234  0.373585
3.0882 -0.749234  0.373585
3.0882 -0.749234  0.373585
0.913199 0.811901  0.373585
0.84408 2.32671  0.532344
-0.142537 2.9631  0.945926
-0.753653 3.81209  0.818585
-0.753653 3.81209  0.593982
-0.78186 4.25117  0.593982
-0.250241 3.86214  0.490278
-1.3807 3.55516  0.582767
-1.3807 3.55516  0.314032
-1.3807 3.55516  0.314032
-0.80021 3.35121  0.314032
-0.601521 3.17215  0.567826
-0.601521 3.17215  0.639973
-1.54842 4.41901  0.639973
-1.54842 4.41901  0.338589
-1.54842 4.41901  0.338589
-2.3789 4.45513  0.338589
-1.90572 3.22112  0.1086
-1.90572 3.22112  0.0765051
-1.90572 3.22112  0.0765051
-1.90572 3.22112  0.0765051
-1.90572 3.22112  0.0765051
-1.90572 3.22112  0.0765051
-1.90572 3.22112  0.0765051
-1.90572 3.22112  0.0765051
-1.90572 3.22112  0.0765051
-1.90572 3.22112  0.0765051
-1.90572 3.22112  0.0765051
-1.90572 3.22112  0.0765051
-2.65456 4.39986  0.0765051
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-2.65456 4.39986  0.0572238
-1.92154 6.14568  0.0572238
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-1.92154 6.14568  0.090426
-2.81983 6.12562  0.090426
-2.81983 6.12562  0.0740643
-2.81983 6.12562  0.0740643
-2.81983 6.12562  0.0740643
-2.81983 6.12562  0.0740643
-2.81983 6.12562  0.0740643
-2.81983 6.12562  0.0740643
-2.81983 6.12562  0.0740643
-2.81983 6.12562  0.0740643
-2.81983 6.12562  0.0740643
3.37278 -2.15371  0.0740643
3.37278 -2.15371  0.088059
3.37278 -2.15371  0.088059
3.37278 -2.15371  0.088059
4.70856 -0.820095  0.088059
4.70856 -0.820095  0.0447365
4.70856 -0.820095  0.0447365
1.17087 2.80463  0.0447365
1.17087 2.80463  0.521774
1.17087 2.80463  0.521774
0.0452987 1.31503  0.521774
0.0452987 1.31503  0.29131
-0.851084 2.72278  0.29131
-1.27672 3.47076  0.35952
-1.27672 3.47076  0.345556
-1.27672 3.47076  0.345556
-1.27672 3.47076  0.345556
-1.27672 3.47076  0.345556
-1.02267 3.14193  0.345556
-1.05853 2.73972  0.395671
-1.05853 2.73972  0.256059
0.876736 2.85558  0.256059
0.876736 2.85558  0.673689
1.74198 2.97989  0.673689
1.74198 2.97989  0.152956
1.74198 2.97989  0.152956
1.74198 2.97989  0.152956
1.74198 2.97989  0.152956
1.74198 2.97989  0.152956
3.46781 0.00919355  0.152956
3.03235 0.565822  0.255756
3.03235 0.565822  0.338608
1.89238 -0.468447  0.338608
2.33969 1.70534  0.303374
2.65526 1.40694  0.340212
2.65526 1.40694  0.279105
2.65526 1.40694  0.279105
2.65526 1.40694  0.279105
2.65526 1.40694  0.279105
2.65526 1.40694  0.279105
-0.0479081 3.00232  0.279105
-0.276916 3.79415  0.841706
-0.276916 3.79415  0.617104
-1.20021 3.11141  0.617104
-1.20021 3.11141  0.293559
-1.20021 3.11141  0.293559
-1.20021 3.11141  0.293559
-1.20021 3.11141  0.293559
-1.20021 3.11141  0.293559
-1.20021 3.11141  0.293559
-1.20021 3.11141  0.293559
2.29625 0.279624  0.293559
2.58861 0.31445  0.681018
2.58861 0.31445  0.602136
2.04717 0.107177  0.602136
2.04717 0.107177  0.620959
1.6432 0.915001  0.620959
1.21019 1.66191  0.868718
1.02246 1.77859  0.981678
1.15551 2.52834  0.994658
1.11566 2.28243  0.695782
-0.186133 3.06811  0.850961
-0.0682367 2.15669  0.804488
1.24276 0.384034  0.633464
3.21748 -0.569862  0.464279
3.07818 -0.342791  0.376694
2.21631 0.302079  0.427325
2.21631 0.302079  0.695508
2.21631 0.302079  0.695508
2.21631 0.302079  0.695508
2.21631 0.302079  0.695508
2.66665 1.15168  0.695508
2.66665 1.15168  0.361151
1.97147 1.20775  0.361151
1.97147 1.20775  0.773034
2.40568 0.202533  0.773034
2.40568 0.202533  0.649037
2.86562 0.487197  0.649037
2.86562 0.487197  0.444955
4.03475 -1.19719  0.444955
4.03475 -1.19719  0.174026
4.03475 -1.19719  0.174026
4.03475 -1.19719  0.174026
4.03475 -1.19719  0.174026
4.03475 -1.19719  0.174026
4.03475 -1.19719  0.174026
4.03475 -1.19719  0.174026
4.03475 -1.19719  0.174026
4.03475 -1.19719  0.174026
4.03475 -1.19719  0.174026
4.03475 -1.19719  0.174026
4.03475 -1.19719  0.174026
4.03475 -1.19719  0.174026
1.38427 3.74122  0.174026
1.38427 3.74122  0.0717329
1.38427 3.74122  0.0717329
1.38427 3.74122  0.0717329
1.38427 3.74122  0.0717329
1.38427 3.74122  0.0717329
1.38427 3.74122  0.0717329
1.38427 3.74122  0.0717329
1.38427 3.74122  0.0717329
1.38427 3.74122  0.0717329
1.38427 3.74122  0.0717329
1.38427 3.74122  0.0717329
1.38427 3.74122  0.0717329
1.38427 3.74122  0.0717329
1.38427 3.74122  0.0717329
1.38427 3.74122  0.0717329
1.38427 3.74122  0.0717329
1.38427 3.74122  0.0717329
1.38427 3.74122  0.0717329
1.38427 3.74122  0.0717329
1.38427 3.74122  0.0717329
1.38427 3.74122  0.0717329
-0.0731204 2.02892  0.0717329
-0.0731204 2.02892  0.567258
0.975908 1.46681  0.567258
0.861079 1.98876  0.91912
0.75649 2.44403  0.997538
0.75649 2.44403  0.93308
0.75649 2.44403  0.93308
1.19085 2.38462  0.93308
1.02674 3.1969  0.754925
1.02674 3.1969  0.385806
-0.544061 3.24601  0.385806
-0.267021 3.69918  0.677539
0.101889 1.56513  0.654057
0.101889 1.56513  0.445139
