0.902832 14.2113  0.537705
0.737946 14.7269  0.903849
0.737946 14.7269  0.88902
0.737946 14.7269  0.88902
0.156811 14.844  0.88902
0.156811 14.844  0.816202
0.87807 15.0173  0.816202
0.812677 15.4007  0.738337
-0.180175 14.7389  0.570787
-0.180175 14.7389  0.601471
-0.180175 14.7389  0.601471
-0.180175 14.7389  0.601471
0.647414 14.675  0.601471
0.143717 15.2382  0.903873
0.143717 15.2382  0.829365
0.143717 15.2382  0.829365
0.143717 15.2382  0.829365
0.143717 15.2382  0.829365
0.143717 15.2382  0.829365
0.66174 14.4932  0.829365
0.950294 14.4995  0.903878
0.950294 14.4995  0.891491
0.950294 14.4995  0.891491
0.991283 13.4196  0.891491
0.991283 13.4196  0.641116
0.991283 13.4196  0.641116
1.61482 13.7183  0.641116
2.5629 13.1152  0.815647
2.5629 13.1152  0.489027
2.5629 13.1152  0.489027
2.5629 13.1152  0.489027
2.91619 13.2398  0.489027
2.91619 13.2398  0.280383
2.91619 13.2398  0.280383
1.83421 13.9219  0.280383
1.173 14.6942  0.671584
1.173 14.6942  0.737431
1.2276 15.2132  0.737431
0.892209 12.9699  0.43523
0.892209 12.9699  0.350348
0.892209 12.9699  0.350348
0.892209 12.9699  0.350348
0.892209 12.9699  0.350348
0.892209 12.9699  0.350348
0.892209 12.9699  0.350348
2.2169 12.5059  0.350348
3.44693 11.9085  0.564052
3.44693 11.9085  0.268296
0.303112 15.5082  0.268296
1.34214 14.7077  0.737738
1.34214 14.7077  0.631639
1.50154 13.4374  0.631639
1.31964 12.8682  0.8035
1.57079 14.4898  0.499153
0.981175 13.0757  0.595685
0.621338 13.9103  0.448356
0.621338 13.9103  0.70213
0.621338 13.9103  0.70213
0.621338 13.9103  0.70213
0.621338 13.9103  0.70213
0.914262 13.9667  0.70213
1.14493 13.5559  0.852821
1.14493 13.5559  0.772863
0.966524 13.7542  0.772863
0.966524 13.7542  0.792529
0.966524 13.7542  0.792529
0.271207 13.5978  0.792529
0.271207 13.5978  0.335635
0.271207 13.5978  0.335635
0.271207 13.5978  0.335635
0.271207 13.5978  0.335635
0.271207 13.5978  0.335635
-0.911608 16.6345  0.335635
-0.911608 16.6345  0.469688
-0.911608 16.6345  0.469688
-0.911608 16.6345  0.469688
0.54037 14.387  0.469688
0.753537 14.813  0.854475
0.952964 13.4123  0.865302
0.952964 13.4123  0.61779
0.952964 13.4123  0.61779
0.952964 13.4123  0.61779
0.952964 13.4123  0.61779
0.952964 13.4123  0.61779
0.952964 13.4123  0.61779
0.952964 13.4123  0.61779
1.78048 14.835  0.61779
1.78048 14.835  0.305993
1.78048 14.835  0.305993
1.57773 12.8317  0.305993
1.57773 12.8317  0.581449
1.57773 12.8317  0.581449
1.77751 12.9387  0.581449
1.27841 13.2703  0.67536
1.62238 13.2864  0.690321
1.62238 13.2864  0.770945
2.49074 13.2636  0.770945
2.49074 13.2636  0.493048
2.44653 12.3631  0.493048
2.44653 12.3631  0.520069
2.44653 12.3631  0.520069
2.15659 12.1763  0.520069
1.6734 11.5693  0.438066
1.6734 11.5693  0.107551
1.6734 11.5693  0.107551
1.6734 11.5693  0.107551
1.6734 11.5693  0.107551
1.6734 11.5693  0.107551
1.6734 11.5693  0.107551
1.6734 11.5693  0.107551
1.6734 11.5693  0.107551
1.6734 11.5693  0.107551
1.6734 11.5693  0.107551
0.33719 12.837  0.107551
0.33719 12.837  0.102758
0.33719 12.837  0.102758
0.33719 12.837  0.102758
0.33719 12.837  0.102758
0.33719 12.837  0.102758
0.33719 12.837  0.102758
0.33719 12.837  0.102758
0.33719 12.837  0.102758
0.33719 12.837  0.102758
0.33719 12.837  0.102758
0.33719 12.837  0.102758
0.33719 12.837  0.102758
0.33719 12.837  0.102758
0.33719 12.837  0.102758
0.33719 12.837  0.102758
0.33719 12.837  0.102758
0.33719 12.837  0.102758
0.33719 12.837  0.102758
0.33719 12.837  0.102758
0.33719 12.837  0.102758
0.33719 12.837  0.102758
0.33719 12.837  0.102758
0.33719 12.837  0.102758
0.33719 12.837  0.102758
0.33719 12.837  0.102758
0.33719 12.837  0.102758
0.33719 12.837  0.102758
0.33719 12.837  0.102758
0.33719 12.837  0.102758
-2.80275 17.3449  0.102758
-2.80275 17.3449  0.0676384
-2.80275 17.3449  0.0676384
1.57643 13.2551  0.0676384
2.54622 12.4759  0.758249
2.54622 12.4759  0.526487
2.54622 12.4759  0.526487
2.07751 12.6062  0.526487
1.26827 12.2091  0.589614
1.26827 12.2091  0.184324
1.26827 12.2091  0.184324
1.26827 12.2091  0.184324
1.26827 12.2091  0.184324
1.26827 12.2091  0.184324
1.26827 12.2091  0.184324
1.26827 12.2091  0.184324
1.26827 12.2091  0.184324
1.26827 12.2091  0.184324
1.26827 12.2091  0.184324
1.26827 12.2091  0.184324
1.26827 12.2091  0.184324
0.503268 14.6174  0.184324
-0.431144 15.1841  0.887844
0.766478 15.6388  0.608523
0.351217 15.2228  0.464886
0.351217 15.2228  0.828203
-1.6651 15.2409  0.828203
-1.6651 15.2409  0.0755323
-1.6651 15.2409  0.0755323
-1.6651 15.2409  0.0755323
-1.6651 15.2409  0.0755323
-1.6651 15.2409  0.0755323
-1.6651 15.2409  0.0755323
-1.6651 15.2409  0.0755323
-1.6651 15.2409  0.0755323
-1.6651 15.2409  0.0755323
-1.6651 15.2409  0.0755323
-1.6651 15.2409  0.0755323
-1.6651 15.2409  0.0755323
-1.6651 15.2409  0.0755323
-1.6651 15.2409  0.0755323
-1.6651 15.2409  0.0755323
-1.6651 15.2409  0.0755323
-1.6651 15.2409  0.0755323
-1.6651 15.2409  0.0755323
-1.6651 15.2409  0.0755323
-1.6651 15.2409  0.0755323
-1.6651 15.2409  0.0755323
-1.64148 16.321  0.0755323
0.929353 15.9697  0.261297
0.929353 15.9697  0.232142
0.929353 15.9697  0.232142
0.929353 15.9697  0.232142
-0.814045 16.7175  0.232142
-0.127775 15.2038  0.449225
-0.838478 15.1604  0.762509
-0.838478 15.1604  0.36367
-0.62454 15.5864  0.36367
-0.62454 15.5864  0.599866
-0.883921 16.2358  0.599866
-0.883921 16.2358  0.534202
-0.883921 16.2358  0.534202
-0.672392 15.2932  0.534202
-2.03039 15.6286  0.502231
-2.03039 15.6286  0.0553536
-2.03039 15.6286  0.0553536
-2.03039 15.6286  0.0553536
-2.03039 15.6286  0.0553536
-2.03039 15.6286  0.0553536
-2.03039 15.6286  0.0553536
-2.03039 15.6286  0.0553536
-2.03039 15.6286  0.0553536
2.3654 11.2883  0.0553536
2.3654 11.2883  0.16731
2.3654 11.2883  0.16731
2.3654 11.2883  0.16731
0.14999 16.139  0.16731
0.14999 16.139  0.484781
0.0756477 16.198  0.484781
-0.868666 17.2456  0.483016
-0.868666 17.2456  0.283425
-0.868666 17.2456  0.283425
-1.10446 17.8536  0.283425
-1.10446 17.8536  0.148118
-1.10446 17.8536  0.148118
-1.10446 17.8536  0.148118
-1.10446 17.8536  0.148118
-1.10446 17.8536  0.148118
-1.10446 17.8536  0.148118
-1.10446 17.8536  0.148118
-1.10446 17.8536  0.148118
-1.10446 17.8536  0.148118
-1.10446 17.8536  0.148118
-0.42614 17.2968  0.148118
-0.42614 17.2968  0.181344
-0.42614 17.2968  0.181344
-0.42614 17.2968  0.181344
-0.42614 17.2968  0.181344
3.63347 12.5745  0.181344
3.63347 12.5745  0.143393
3.63347 12.5745  0.143393
3.63347 12.5745  0.143393
3.63347 12.5745  0.143393
3.63347 12.5745  0.143393
2.45413 11.2238  0.143393
2.45413 11.2238  0.165292
2.45413 11.2238  0.165292
2.45413 11.2238  0.165292
2.45413 11.2238  0.165292
2.45413 11.2238  0.165292
2.45413 11.2238  0.165292
-0.400314 16.142  0.165292
-0.400314 16.142  0.611979
-0.400314 16.142  0.611979
-0.400314 16.142  0.611979
-0.400314 16.142  0.611979
-2.37322 17.3124  0.611979
-2.37322 17.3124  0.138768
-2.37322 17.3124  0.138768
-2.37322 17.3124  0.138768
-2.37322 17.3124  0.138768
-2.37322 17.3124  0.138768
-2.37322 17.3124  0.138768
-2.37322 17.3124  0.138768
-2.43945 16.0928  0.138768
-2.43945 16.0928  0.0387116
-2.43945 16.0928  0.0387116
-2.43945 16.0928  0.0387116
-2.43945 16.0928  0.0387116
-2.43945 16.0928  0.0387116
3.44233 13.8545  0.0387116
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.44233 13.8545  0.033843
3.62135 13.4141  0.033843
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.62135 13.4141  0.0469695
3.67141 9.77702  0.0469695
3.67141 9.77702  0.0420985
3.67141 9.77702  0.0420985
3.67141 9.77702  0.0420985
4.23467 10.185  0.0420985
4.23467 10.185  0.0811497
4.23467 10.185  0.0811497
4.23467 10.185  0.0811497
4.23467 10.185  0.0811497
4.23467 10.185  0.0811497
4.23467 10.185  0.0811497
4.23467 10.185  0.0811497
4.23467 10.185  0.0811497
4.23467 10.185  0.0811497
4.23467 10.185  0.0811497
4.23467 10.185  0.0811497
4.23467 10.185  0.0811497
4.23467 10.185  0.0811497
4.23467 10.185  0.0811497
4.23467 10.185  0.0811497
4.23467 10.185  0.0811497
4.23467 10.185  0.0811497
4.23467 10.185  0.0811497
4.23467 10.185  0.0811497
4.23467 10.185  0.0811497
4.23467 10.185  0.0811497
4.23467 10.185  0.0811497
4.23467 10.185  0.0811497
4.23467 10.185  0.0811497
-1.02685 17.4879  0.0811497
-1.02685 17.4879  0.231745
-1.02685 17.4879  0.231745
-1.02685 17.4879  0.231745
-1.02685 17.4879  0.231745
-1.02685 17.4879  0.231745
-1.02685 17.4879  0.231745
-1.72608 16.944  0.231745
-1.72608 16.944  0.282201
-1.72608 16.944  0.282201
-1.72608 16.944  0.282201
-1.72608 16.944  0.282201
-1.72608 16.944  0.282201
-1.72608 16.944  0.282201
-1.72608 16.944  0.282201
-1.72608 16.944  0.282201
-1.72608 16.944  0.282201
-1.62042 16.4077  0.282201
-1.62042 16.4077  0.280909
-1.62042 16.4077  0.280909
-1.62042 16.4077  0.280909
-1.62042 16.4077  0.280909
-2.92457 17.27  0.280909
-2.92457 17.27  0.0493704
-2.74811 18.5138  0.0493704
-2.74811 18.5138  0.0794508
-2.74811 18.5138  0.0794508
-0.830999 18.1193  0.0794508
-0.830999 18.1193  0.0677447
-0.830999 18.1193  0.0677447
-0.830999 18.1193  0.0677447
-0.830999 18.1193  0.0677447
-0.830999 18.1193  0.0677447
-0.830999 18.1193  0.0677447
0.173635 13.8565  0.0677447
1.04327 13.0888  0.404857
1.04327 13.0888  0.486858
0.91701 12.9088  0.486858
-0.523168 14.6614  0.332688
-0.523168 14.6614  0.358033
0.368451 14.5601  0.358033
0.87726 13.8724  0.835212
0.87726 13.8724  0.806737
0.87726 13.8724  0.806737
0.782704 13.3663  0.806737
2.33658 11.986  0.500303
2.33658 11.986  0.395915
2.49295 12.1813  0.395915
2.49295 12.1813  0.472269
2.49295 12.1813  0.472269
2.49295 12.1813  0.472269
2.49295 12.1813  0.472269
2.85668 13.5007  0.472269
2.85668 13.5007  0.239311
0.877313 14.2353  0.239311
0.548983 14.5781  0.904134
0.548983 14.5781  0.893011
0.548983 14.5781  0.893011
0.548983 14.5781  0.893011
0.681654 14.7153  0.893011
0.681654 14.7153  0.898026
0.681654 14.7153  0.898026
1.48804 14.1652  0.898026
1.48804 14.1652  0.778956
1.48804 14.1652  0.778956
1.48804 14.1652  0.778956
2.32941 13.605  0.778956
2.32941 13.605  0.485131
2.70921 12.6356  0.485131
2.70921 12.6356  0.485091
1.7966 12.0615  0.485091
1.4901 11.4804  0.293758
1.4901 11.4804  0.0631656
1.4901 11.4804  0.0631656
1.4901 11.4804  0.0631656
1.4901 11.4804  0.0631656
1.4901 11.4804  0.0631656
1.4901 11.4804  0.0631656
1.4901 11.4804  0.0631656
1.4901 11.4804  0.0631656
1.4901 11.4804  0.0631656
1.4901 11.4804  0.0631656
1.4901 11.4804  0.0631656
1.4901 11.4804  0.0631656
-0.780624 13.8539  0.0631656
-0.780624 13.8539  0.0550067
-0.780624 13.8539  0.0550067
-0.780624 13.8539  0.0550067
-0.780624 13.8539  0.0550067
-0.780624 13.8539  0.0550067
0.181346 17.1063  0.0550067
0.181346 17.1063  0.104287
0.181346 17.1063  0.104287
0.181346 17.1063  0.104287
2.24756 11.0338  0.104287
-1.47254 17.6845  0.0916945
-1.47254 17.6845  0.218178
-1.47254 17.6845  0.218178
-1.47254 17.6845  0.218178
-1.47254 17.6845  0.218178
-1.47254 17.6845  0.218178
-1.47254 17.6845  0.218178
-1.47254 17.6845  0.218178
-1.47254 17.6845  0.218178
-1.96043 16.7081  0.218178
-1.96043 16.7081  0.200555
-1.96043 16.7081  0.200555
-1.96043 16.7081  0.200555
-1.96043 16.7081  0.200555
-1.96043 16.7081  0.200555
-1.96043 16.7081  0.200555
-1.96043 16.7081  0.200555
-1.28675 15.3447  0.200555
0.770132 14.163  0.20398
1.3078 13.9286  0.868504
1.3078 13.9286  0.876702
0.32946 13.5514  0.876702
0.32946 13.5514  0.344844
0.32946 13.5514  0.344844
0.32946 13.5514  0.344844
0.32946 13.5514  0.344844
0.897631 12.6871  0.344844
0.897631 12.6871  0.229667
0.897631 12.6871  0.229667
0.258637 14.017  0.229667
0.258637 14.017  0.538804
0.258637 14.017  0.538804
0.258637 14.017  0.538804
0.258637 14.017  0.538804
0.861312 13.3964  0.538804
0.861312 13.3964  0.560264
0.861312 13.3964  0.560264
0.629396 13.0374  0.560264
3.45948 10.9642  0.261028
3.45948 10.9642  0.188204
3.45948 10.9642  0.188204
2.69924 11.4036  0.188204
2.69924 11.4036  0.252822
2.69924 11.4036  0.252822
2.69924 11.4036  0.252822
2.69924 11.4036  0.252822
2.69924 11.4036  0.252822
2.02497 13.4333  0.252822
2.02497 13.4333  0.693425
3.1848 12.6098  0.693425
3.1848 12.6098  0.294255
2.00784 12.8985  0.294255
2.24789 13.0132  0.672608
2.40792 13.4667  0.638705
2.40792 13.4667  0.483268
3.31265 11.8914  0.483268
3.58637 12.1123  0.304195
3.58637 12.1123  0.214049
3.58637 12.1123  0.214049
3.58637 12.1123  0.214049
3.58637 12.1123  0.214049
2.15749 12.8272  0.214049
1.59846 13.0695  0.644281
2.19891 12.7522  0.694673
2.19891 12.7522  0.625568
2.751 13.2048  0.625568
2.751 13.2048  0.370175
0.360245 15.9108  0.370175
0.360245 15.9108  0.516449
0.360245 15.9108  0.516449
0.360245 15.9108  0.516449
0.360245 15.9108  0.516449
0.512084 15.0238  0.516449
1.05636 13.4042  0.858014
1.05636 13.4042  0.664363
2.50301 13.6927  0.664363
2.50301 13.6927  0.355892
2.50301 13.6927  0.355892
2.50301 13.6927  0.355892
0.333217 14.5753  0.355892
0.535637 14.751  0.824788
0.432888 15.142  0.897012
0.432888 15.142  0.838854
-0.399485 15.779  0.838854
-0.399485 15.779  0.687777
0.490866 16.0191  0.687777
0.490866 16.0191  0.400528
0.490866 16.0191  0.400528
0.490866 16.0191  0.400528
-0.77163 18.4869  0.400528
-0.77163 18.4869  0.0266893
-0.77163 18.4869  0.0266893
-0.77163 18.4869  0.0266893
-0.77163 18.4869  0.0266893
-0.77163 18.4869  0.0266893
-0.77163 18.4869  0.0266893
-0.77163 18.4869  0.0266893
-0.77163 18.4869  0.0266893
-0.77163 18.4869  0.0266893
-0.77163 18.4869  0.0266893
-0.77163 18.4869  0.0266893
-0.77163 18.4869  0.0266893
-0.77163 18.4869  0.0266893
-0.77163 18.4869  0.0266893
-0.77163 18.4869  0.0266893
-0.77163 18.4869  0.0266893
-0.77163 18.4869  0.0266893
-0.77163 18.4869  0.0266893
-1.40008 19.2849  0.0266893
-1.40008 19.2849  0.0111343
-1.40008 19.2849  0.0111343
-1.40008 19.2849  0.0111343
-1.40008 19.2849  0.0111343
-1.40008 19.2849  0.0111343
-0.817396 15.8093  0.0111343
0.644191 14.8975  0.543175
0.39733 14.4182  0.867193
1.01947 13.8336  0.804651
1.32151 14.842  0.839569
-0.292626 13.9702  0.574903
-0.292626 13.9702  0.214509
-0.292626 13.9702  0.214509
-0.292626 13.9702  0.214509
-0.292626 13.9702  0.214509
-0.292626 13.9702  0.214509
-0.292626 13.9702  0.214509
-0.292626 13.9702  0.214509
-0.292626 13.9702  0.214509
-0.292626 13.9702  0.214509
-0.292626 13.9702  0.214509
-0.292626 13.9702  0.214509
0.263686 15.9765  0.214509
0.670656 15.746  0.523057
-0.478862 15.1443  0.456653
-0.478862 15.1443  0.568378
0.81865 13.7354  0.568378
0.0647199 13.9143  0.718661
1.64754 12.9208  0.369821
1.42534 12.7334  0.643331
1.42534 12.7334  0.473834
1.3833 14.2458  0.473834
1.3833 14.2458  0.804085
0.687751 14.4868  0.804085
0.687751 14.4868  0.906632
0.687751 14.4868  0.906632
0.687751 14.4868  0.906632
0.687751 14.4868  0.906632
1.37367 13.392  0.906632
1.48551 13.8665  0.771393
1.32644 13.8735  0.841494
1.32644 13.8735  0.872962
1.32644 13.8735  0.872962
1.32644 13.8735  0.872962
2.02455 13.529  0.872962
1.01114 13.6744  0.676882
1.01114 13.6744  0.775555
1.01114 13.6744  0.775555
1.01114 13.6744  0.775555
1.66269 12.1532  0.775555
1.66269 12.1532  0.289153
2.33183 11.8064  0.289153
2.33183 11.8064  0.328792
2.33183 11.8064  0.328792
2.33183 11.8064  0.328792
2.82388 12.7446  0.328792
2.82388 12.7446  0.428379
2.82388 12.7446  0.428379
2.82388 12.7446  0.428379
2.82388 12.7446  0.428379
2.86022 12.4331  0.428379
2.86022 12.4331  0.438106
2.86022 12.4331  0.438106
1.87941 10.2947  0.438106
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
1.87941 10.2947  0.00662452
5.33319 10.118  0.00662452
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
5.33319 10.118  0.0241023
4.08208 12.1359  0.0241023
4.08208 12.1359  0.0876442
4.08208 12.1359  0.0876442
4.08208 12.1359  0.0876442
4.08208 12.1359  0.0876442
4.08208 12.1359  0.0876442
4.08208 12.1359  0.0876442
4.08208 12.1359  0.0876442
4.08208 12.1359  0.0876442
4.08208 12.1359  0.0876442
4.08208 12.1359  0.0876442
4.08208 12.1359  0.0876442
0.687904 14.8874  0.0876442
0.687904 14.8874  0.860428
0.258932 15.1136  0.860428
0.122106 15.7122  0.852464
-0.340398 14.8312  0.698825
0.00445964 14.7365  0.538386
0.00445964 14.7365  0.711586
0.00445964 14.7365  0.711586
-0.374044 15.0969  0.711586
-0.374044 15.0969  0.614679
-0.374044 15.0969  0.614679
-0.374044 15.0969  0.614679
-0.816863 14.936  0.614679
-0.816863 14.936  0.299727
-1.72331 15.852  0.299727
0.422839 17.045  0.153801
0.422839 17.045  0.0745006
0.422839 17.045  0.0745006
0.422839 17.045  0.0745006
0.422839 17.045  0.0745006
0.422839 17.045  0.0745006
0.422839 17.045  0.0745006
1.98453 12.5597  0.0745006
1.54377 13.4071  0.56152
1.0316 13.3419  0.798033
-0.237341 14.1055  0.619335
2.26013 12.9471  0.289847
2.26013 12.9471  0.63415
