0.209024 15.3427  0.810734
0.209024 15.3427  0.810734
0.209024 15.3427  0.810734
0.094228 14.5438  0.810734
0.094228 14.5438  0.68933
0.094228 14.5438  0.68933
0.094228 14.5438  0.68933
-0.0399076 14.8801  0.68933
0.565676 14.547  0.734176
0.565676 14.547  0.892892
0.739688 14.7013  0.892892
0.739688 14.7013  0.893511
0.350281 14.1194  0.893511
0.350281 14.1194  0.648822
-0.124536 16.34  0.648822
-0.124536 16.34  0.481011
-0.614282 15.6706  0.481011
-0.614282 15.6706  0.616264
-0.41864 15.2348  0.616264
-0.795102 16.2621  0.629783
-2.2331 17.2853  0.552363
-2.2331 17.2853  0.16674
-0.330132 17.3512  0.16674
-0.330132 17.3512  0.146363
-0.330132 17.3512  0.146363
-0.330132 17.3512  0.146363
-0.330132 17.3512  0.146363
-0.330132 17.3512  0.146363
-0.330132 17.3512  0.146363
0.154641 17.9188  0.146363
0.154641 17.9188  0.015241
0.154641 17.9188  0.015241
0.154641 17.9188  0.015241
0.154641 17.9188  0.015241
0.154641 17.9188  0.015241
0.154641 17.9188  0.015241
0.154641 17.9188  0.015241
-0.0366326 16.0274  0.015241
-0.0366326 16.0274  0.601154
-0.0366326 16.0274  0.601154
-0.599797 16.3948  0.601154
-0.599797 16.3948  0.540582
-0.599797 16.3948  0.540582
-0.515826 15.9856  0.540582
-0.126601 16.049  0.64085
-0.126601 16.049  0.612786
-0.126601 16.049  0.612786
-0.126601 16.049  0.612786
-0.126601 16.049  0.612786
-0.126601 16.049  0.612786
-0.354943 16.1013  0.612786
-0.849987 15.2207  0.62274
-0.849987 15.2207  0.377222
0.871466 16.613  0.377222
0.871466 16.613  0.0743444
0.871466 16.613  0.0743444
0.871466 16.613  0.0743444
0.871466 16.613  0.0743444
0.871466 16.613  0.0743444
0.871466 16.613  0.0743444
0.871466 16.613  0.0743444
0.871466 16.613  0.0743444
0.871466 16.613  0.0743444
0.871466 16.613  0.0743444
0.871466 16.613  0.0743444
0.871466 16.613  0.0743444
0.871466 16.613  0.0743444
0.871466 16.613  0.0743444
0.871466 16.613  0.0743444
0.871466 16.613  0.0743444
0.871466 16.613  0.0743444
0.871466 16.613  0.0743444
0.871466 16.613  0.0743444
1.04439 14.926  0.0743444
1.47484 14.6862  0.696403
1.47484 14.6862  0.559062
1.47484 14.6862  0.559062
0.4117 13.498  0.559062
-0.59777 14.7303  0.363264
-0.59777 14.7303  0.342893
-0.59777 14.7303  0.342893
-0.59777 14.7303  0.342893
-0.59777 14.7303  0.342893
-0.59777 14.7303  0.342893
-0.0348507 17.7037  0.342893
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
-0.0348507 17.7037  0.0418133
4.02683 10.612  0.0418133
4.02683 10.612  0.121774
4.02683 10.612  0.121774
4.02683 10.612  0.121774
4.02683 10.612  0.121774
4.02683 10.612  0.121774
4.02683 10.612  0.121774
4.02683 10.612  0.121774
4.02683 10.612  0.121774
4.02683 10.612  0.121774
4.02683 10.612  0.121774
4.02683 10.612  0.121774
4.02683 10.612  0.121774
4.02683 10.612  0.121774
4.02683 10.612  0.121774
0.651244 12.7913  0.121774
0.651244 12.7913  0.178946
0.651244 12.7913  0.178946
0.651244 12.7913  0.178946
0.651244 12.7913  0.178946
0.651244 12.7913  0.178946
0.651244 12.7913  0.178946
0.651244 12.7913  0.178946
0.651244 12.7913  0.178946
0.651244 12.7913  0.178946
0.651244 12.7913  0.178946
0.651244 12.7913  0.178946
0.651244 12.7913  0.178946
0.308194 13.7798  0.178946
1.63647 12.0736  0.445815
1.63647 12.0736  0.249008
1.63647 12.0736  0.249008
1.63647 12.0736  0.249008
1.63647 12.0736  0.249008
1.63647 12.0736  0.249008
-2.21123 15.3134  0.249008
-2.21123 15.3134  0.0180145
-2.21123 15.3134  0.0180145
-2.21123 15.3134  0.0180145
-2.21123 15.3134  0.0180145
-2.21123 15.3134  0.0180145
-2.21123 15.3134  0.0180145
-2.21123 15.3134  0.0180145
-2.21123 15.3134  0.0180145
-2.21123 15.3134  0.0180145
-2.21123 15.3134  0.0180145
-2.21123 15.3134  0.0180145
-2.21123 15.3134  0.0180145
-2.21123 15.3134  0.0180145
-2.21123 15.3134  0.0180145
-2.21123 15.3134  0.0180145
-2.21123 15.3134  0.0180145
-2.21123 15.3134  0.0180145
-2.21123 15.3134  0.0180145
-2.21123 15.3134  0.0180145
-2.21123 15.3134  0.0180145
-2.21123 15.3134  0.0180145
-2.21123 15.3134  0.0180145
-2.21123 15.3134  0.0180145
-2.21123 15.3134  0.0180145
-2.21123 15.3134  0.0180145
-2.21123 15.3134  0.0180145
1.70091 12.3261  0.0180145
1.70091 12.3261  0.37821
1.70091 12.3261  0.37821
1.70091 12.3261  0.37821
1.70091 12.3261  0.37821
0.175974 15.0829  0.37821
0.175974 15.0829  0.843984
1.80043 14.657  0.843984
1.80043 14.657  0.372521
1.80043 14.657  0.372521
1.21662 15.0634  0.372521
1.21662 15.0634  0.521344
1.21662 15.0634  0.521344
0.179976 14.7048  0.521344
0.230853 15.0085  0.792711
0.230853 15.0085  0.854641
-0.566679 14.8859  0.854641
-0.566679 14.8859  0.420764
-0.566679 14.8859  0.420764
-1.05786 16.3243  0.420764
-0.494789 15.7657  0.480373
-0.599337 16.4258  0.664531
-0.599337 16.4258  0.531071
-0.357037 16.3363  0.531071
-0.357037 16.3363  0.538101
-0.236254 14.7507  0.538101
-0.068777 14.8997  0.571073
-1.7759 14.5791  0.724773
-1.7759 14.5791  0.0140928
-1.7759 14.5791  0.0140928
-1.7759 14.5791  0.0140928
-1.7759 14.5791  0.0140928
-1.7759 14.5791  0.0140928
-1.7759 14.5791  0.0140928
-1.7759 14.5791  0.0140928
-1.7759 14.5791  0.0140928
-1.7759 14.5791  0.0140928
-1.7759 14.5791  0.0140928
-1.7759 14.5791  0.0140928
-1.7759 14.5791  0.0140928
-1.7759 14.5791  0.0140928
-1.7759 14.5791  0.0140928
-1.7759 14.5791  0.0140928
-1.7759 14.5791  0.0140928
-1.7759 14.5791  0.0140928
-1.7759 14.5791  0.0140928
-1.7759 14.5791  0.0140928
-1.7759 14.5791  0.0140928
-1.7759 14.5791  0.0140928
-1.7759 14.5791  0.0140928
-1.7759 14.5791  0.0140928
-1.7759 14.5791  0.0140928
-1.7759 14.5791  0.0140928
-1.7759 14.5791  0.0140928
-1.7759 14.5791  0.0140928
2.73916 11.3954  0.0140928
2.73916 11.3954  0.255064
2.38777 12.877  0.255064
2.38777 12.877  0.593045
1.40159 12.1056  0.593045
1.40159 12.1056  0.189445
1.40159 12.1056  0.189445
1.40159 12.1056  0.189445
1.40159 12.1056  0.189445
1.40159 12.1056  0.189445
3.41154 11.8621  0.189445
3.41154 11.8621  0.278547
3.41154 11.8621  0.278547
4.06028 10.6538  0.278547
4.06028 10.6538  0.122443
4.06028 10.6538  0.122443
4.06028 10.6538  0.122443
4.06028 10.6538  0.122443
4.06028 10.6538  0.122443
4.06028 10.6538  0.122443
4.06028 10.6538  0.122443
4.06028 10.6538  0.122443
4.06028 10.6538  0.122443
4.06028 10.6538  0.122443
4.06028 10.6538  0.122443
4.06028 10.6538  0.122443
4.06028 10.6538  0.122443
4.06028 10.6538  0.122443
4.06028 10.6538  0.122443
2.51285 12  0.122443
2.51285 12  0.419562
2.51285 12  0.419562
2.51285 12  0.419562
2.93906 12.2194  0.419562
2.93906 12.2194  0.411725
1.86427 12.5077  0.411725
2.08205 11.5097  0.513633
-1.20734 15.0393  0.174486
-1.20734 15.0393  0.161599
-1.20734 15.0393  0.161599
-0.847813 15.2169  0.161599
-0.847813 15.2169  0.377168
-0.0824013 13.8845  0.377168
-0.0824013 13.8845  0.278831
-0.0824013 13.8845  0.278831
-0.0824013 13.8845  0.278831
1.27178 16.5145  0.278831
1.27178 16.5145  0.0351055
1.27178 16.5145  0.0351055
1.27178 16.5145  0.0351055
1.27178 16.5145  0.0351055
1.27178 16.5145  0.0351055
1.27178 16.5145  0.0351055
1.27178 16.5145  0.0351055
0.736357 12.6672  0.0351055
0.736357 12.6672  0.167267
0.736357 12.6672  0.167267
0.736357 12.6672  0.167267
2.09807 14.9029  0.167267
3.81283 12.6629  0.148428
3.81283 12.6629  0.0892402
3.81283 12.6629  0.0892402
3.81283 12.6629  0.0892402
3.81283 12.6629  0.0892402
-0.285482 18.7435  0.0892402
-0.285482 18.7435  0.00410672
-0.285482 18.7435  0.00410672
-0.285482 18.7435  0.00410672
-1.66593 16.1658  0.00410672
-1.66593 16.1658  0.227769
0.325957 16.2582  0.227769
0.325957 16.2582  0.354178
0.325957 16.2582  0.354178
0.325957 16.2582  0.354178
0.325957 16.2582  0.354178
0.325957 16.2582  0.354178
1.90579 13.7519  0.354178
1.90579 13.7519  0.684215
1.81976 14.2243  0.684215
2.20439 13.9469  0.559731
0.228481 15.1104  0.435442
0.885613 14.244  0.850219
0.885613 14.244  0.905919
0.885613 14.244  0.905919
0.582468 14.3569  0.905919
0.605544 14.4248  0.861164
1.01003 14.3742  0.883433
1.20685 14.9243  0.89882
0.0283033 14.2537  0.602118
0.53609 14.5836  0.512625
0.699146 14.4162  0.891014
0.699146 14.4162  0.901829
0.692916 14.6863  0.901829
0.123512 13.8046  0.900859
0.123512 13.8046  0.351682
0.205891 16.2289  0.351682
-0.341293 14.7651  0.417323
-0.341293 14.7651  0.510702
-0.341293 14.7651  0.510702
0.135501 14.9672  0.510702
0.327233 14.582  0.827805
0.327233 14.582  0.824103
1.25429 14.1053  0.824103
1.18947 14.2576  0.878674
1.9564 14.7037  0.874476
2.13301 13.8146  0.269851
2.13301 13.8146  0.529878
2.13301 13.8146  0.529878
2.13301 13.8146  0.529878
2.13301 13.8146  0.529878
2.13301 13.8146  0.529878
2.13301 13.8146  0.529878
0.759767 14.8175  0.529878
0.759767 14.8175  0.862421
1.72128 14.0908  0.862421
1.72128 14.0908  0.67686
1.36914 13.6457  0.67686
2.13391 12.6228  0.843975
2.43515 12.64  0.597311
1.42726 13.791  0.568436
2.01265 14.0621  0.856683
2.01265 14.0621  0.507164
1.92859 13.1103  0.507164
1.49291 14.47  0.720669
1.49291 14.47  0.654179
1.49291 14.47  0.654179
1.49291 14.47  0.654179
1.49291 14.47  0.654179
1.49291 14.47  0.654179
1.19572 13.1324  0.654179
1.19572 13.1324  0.584611
0.876777 15.1141  0.584611
0.556302 15.8464  0.690747
0.556302 15.8464  0.459658
1.72918 16.0803  0.459658
1.72918 16.0803  0.0298449
4.04452 12.6179  0.0298449
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
4.04452 12.6179  0.0541688
2.28869 15.0082  0.0541688
2.28869 15.0082  0.0773014
2.28869 15.0082  0.0773014
0.669946 14.3534  0.0773014
1.00602 13.7658  0.886048
1.66264 13.5168  0.811227
1.82095 12.5329  0.805439
2.49387 12.2952  0.513489
2.49387 12.2952  0.501131
2.49387 12.2952  0.501131
2.32175 12.7499  0.501131
0.957099 13.3832  0.604814
0.791176 14.1823  0.604062
0.791176 14.1823  0.879109
1.17555 13.1526  0.879109
1.17555 13.1526  0.586158
1.17555 13.1526  0.586158
1.17555 13.1526  0.586158
1.17555 13.1526  0.586158
1.17555 13.1526  0.586158
1.75106 12.4924  0.586158
2.49468 14.1556  0.473553
2.49468 14.1556  0.21011
1.40871 15.2939  0.21011
1.72292 14.5277  0.298613
1.72292 14.5277  0.480083
1.72292 14.5277  0.480083
0.00100644 14.1874  0.480083
0.00100644 14.1874  0.462879
-0.00358468 14.111  0.462879
1.87829 12.5626  0.423095
1.30618 13.6426  0.541499
1.42218 14.5721  0.838769
1.8496 13.5822  0.649377
1.8496 13.5822  0.746734
1.3864 13.3607  0.746734
1.3864 13.3607  0.762486
1.90552 13.6722  0.762486
1.31142 13.6908  0.704706
2.42924 13.6718  0.850297
0.226342 15.0517  0.404287
0.226342 15.0517  0.853257
0.226342 15.0517  0.853257
0.226342 15.0517  0.853257
0.763194 14.0116  0.853257
-0.445859 13.5306  0.816263
-0.445859 13.5306  0.0668271
-0.445859 13.5306  0.0668271
-0.445859 13.5306  0.0668271
-0.445859 13.5306  0.0668271
0.425911 13.9865  0.0668271
1.69766 14.8518  0.627075
1.69766 14.8518  0.343029
1.69766 14.8518  0.343029
1.69766 14.8518  0.343029
1.69766 14.8518  0.343029
1.69766 14.8518  0.343029
2.05204 13.3441  0.343029
2.52972 12.9386  0.692968
2.24823 13.0997  0.533686
2.24823 13.0997  0.635681
2.24823 13.0997  0.635681
2.24823 13.0997  0.635681
2.24823 13.0997  0.635681
1.15144 12.5557  0.635681
1.15144 12.5557  0.274074
3.15456 11.9274  0.274074
3.15456 11.9274  0.343599
3.15456 11.9274  0.343599
2.82555 13.03  0.343599
2.82555 13.03  0.375205
2.82555 13.03  0.375205
2.82555 13.03  0.375205
2.82555 13.03  0.375205
1.78988 12.3791  0.375205
1.78988 12.3791  0.432454
2.06994 13.7835  0.432454
1.63275 13.5449  0.579518
1.52631 13.2166  0.812365
1.52631 13.2166  0.737355
1.01896 14.1009  0.737355
0.600153 14.3982  0.899763
0.967282 14.5757  0.876562
1.13679 15.276  0.870264
1.13679 15.276  0.454763
1.13679 15.276  0.454763
1.13679 15.276  0.454763
0.1972 15.9096  0.454763
0.1972 15.9096  0.583628
0.1972 15.9096  0.583628
0.732917 15.3223  0.583628
0.732917 15.3223  0.655652
0.732917 15.3223  0.655652
0.732917 15.3223  0.655652
0.732917 15.3223  0.655652
0.732917 15.3223  0.655652
0.732917 15.3223  0.655652
0.732917 15.3223  0.655652
0.159 14.9317  0.655652
-1.101 15.6126  0.831139
-1.101 15.6126  0.358965
-1.101 15.6126  0.358965
1.02638 15.9518  0.358965
1.93123 15.6882  0.202185
1.93123 15.6882  0.0444772
1.93123 15.6882  0.0444772
1.93123 15.6882  0.0444772
1.93123 15.6882  0.0444772
1.93123 15.6882  0.0444772
1.93123 15.6882  0.0444772
1.93123 15.6882  0.0444772
-0.510673 15.2873  0.0444772
1.0447 12.4687  0.59306
1.0447 12.4687  0.201803
1.0447 12.4687  0.201803
1.0447 12.4687  0.201803
1.0447 12.4687  0.201803
1.0447 12.4687  0.201803
1.0447 12.4687  0.201803
1.0447 12.4687  0.201803
1.0447 12.4687  0.201803
1.0447 12.4687  0.201803
1.0447 12.4687  0.201803
1.48577 14.0579  0.201803
1.48577 14.0579  0.809849
1.27298 13.9775  0.809849
1.27298 13.9775  0.881728
1.5468 14.2185  0.881728
2.02394 13.9501  0.729289
2.02394 13.9501  0.54567
2.02394 13.9501  0.54567
2.02394 13.9501  0.54567
2.0597 13.861  0.54567
2.0597 13.861  0.557715
1.35367 14.5807  0.557715
0.952397 14.8572  0.686938
0.952397 14.8572  0.776359
0.952397 14.8572  0.776359
0.952397 14.8572  0.776359
0.952397 14.8572  0.776359
0.0857043 14.6809  0.776359
0.565082 14.6801  0.737134
0.22762 14.8204  0.900541
0.22762 14.8204  0.838109
-1.8097 16.822  0.838109
0.803146 14.2197  0.254844
0.803146 14.2197  0.89002
0.287903 14.2855  0.89002
1.2625 13.5547  0.691358
1.2625 13.5547  0.8052
1.2625 13.5547  0.8052
1.54217 14.1437  0.8052
0.45176 14.4459  0.758356
0.45176 14.4459  0.837179
0.45176 14.4459  0.837179
0.45176 14.4459  0.837179
0.45176 14.4459  0.837179
-0.53937 15.665  0.837179
-0.53937 15.665  0.64656
-0.191716 14.6249  0.64656
-0.191716 14.6249  0.545542
1.10898 15.4993  0.545542
0.870796 14.9339  0.356113
1.08229 14.5684  0.780046
1.08229 14.5684  0.831644
1.78666 13.3873  0.831644
2.1602 12.9985  0.773957
2.1602 12.9985  0.66388
2.1602 12.9985  0.66388
2.04382 13.078  0.66388
1.25207 14.4106  0.697001
1.25207 14.4106  0.81136
0.934168 13.5712  0.81136
2.15331 13.8326  0.692616
2.15331 13.8326  0.510746
2.15331 13.8326  0.510746
2.15331 13.8326  0.510746
-0.0266886 13.0882  0.510746
-0.0266886 13.0882  0.0743104
-0.0266886 13.0882  0.0743104
-0.0266886 13.0882  0.0743104
-0.0266886 13.0882  0.0743104
-0.0266886 13.0882  0.0743104
4.68828 10.4078  0.0743104
4.68828 10.4078  0.0633217
4.68828 10.4078  0.0633217
4.68828 10.4078  0.0633217
4.68828 10.4078  0.0633217
4.68828 10.4078  0.0633217
4.68828 10.4078  0.0633217
4.68828 10.4078  0.0633217
4.68828 10.4078  0.0633217
4.68828 10.4078  0.0633217
4.68828 10.4078  0.0633217
4.68828 10.4078  0.0633217
4.68828 10.4078  0.0633217
4.68828 10.4078  0.0633217
0.493717 16.0052  0.0633217
0.493717 16.0052  0.406265
0.493717 16.0052  0.406265
0.493717 16.0052  0.406265
0.493717 16.0052  0.406265
0.493717 16.0052  0.406265
1.09948 14.6954  0.406265
1.4256 14.3957  0.77525
1.4256 14.3957  0.72737
1.12907 13.5713  0.72737
0.875712 15.1275  0.77403
-0.288286 15.5955  0.684418
-0.288286 15.5955  0.726284
-0.288286 15.5955  0.726284
0.188607 15.295  0.726284
0.242289 15.3993  0.822237
0.242289 15.3993  0.79106
0.242289 15.3993  0.79106
-0.371074 15.6831  0.79106
1.03557 15.4463  0.701399
1.03557 15.4463  0.422096
1.03557 15.4463  0.422096
1.03557 15.4463  0.422096
1.03557 15.4463  0.422096
1.03557 15.4463  0.422096
1.63399 14.7566  0.422096
1.63399 14.7566  0.424246
-1.30751 16.6766  0.424246
-1.30751 16.6766  0.397752
-1.30751 16.6766  0.397752
-1.30751 16.6766  0.397752
-1.30751 16.6766  0.397752
-1.30751 16.6766  0.397752
-1.30751 16.6766  0.397752
-0.293906 14.72  0.397752
0.254466 14.5566  0.521654
0.254466 14.5566  0.782679
0.537538 14.7105  0.782679
0.564905 14.8941  0.898015
0.564905 14.8941  0.879911
0.564905 14.8941  0.879911
0.564905 14.8941  0.879911
1.79157 14.7184  0.879911
1.79157 14.7184  0.350155
1.0381 13.5372  0.350155
1.0381 13.5372  0.723331
0.40434 14.7133  0.723331
0.40434 14.7133  0.875649
0.658961 14.6868  0.875649
1.28292 15.2256  0.902661
0.681213 16.0414  0.397326
-0.748315 17.6957  0.304651
0.886735 12.2199  0.135053
0.886735 12.2199  0.0926407
0.886735 12.2199  0.0926407
0.886735 12.2199  0.0926407
0.886735 12.2199  0.0926407
0.886735 12.2199  0.0926407
0.886735 12.2199  0.0926407
0.886735 12.2199  0.0926407
0.886735 12.2199  0.0926407
0.886735 12.2199  0.0926407
0.886735 12.2199  0.0926407
0.886735 12.2199  0.0926407
0.886735 12.2199  0.0926407
0.886735 12.2199  0.0926407
0.886735 12.2199  0.0926407
0.886735 12.2199  0.0926407
-0.616911 17.5953  0.0926407
-0.616911 17.5953  0.137625
-0.616911 17.5953  0.137625
1.60612 13.9302  0.137625
1.77491 14.1648  0.787285
1.28272 13.7103  0.61412
1.22912 13.5934  0.852404
1.74224 12.9054  0.811064
1.74224 12.9054  0.657275
1.74224 12.9054  0.657275
1.74224 12.9054  0.657275
1.91518 12.3736  0.657275
1.91518 12.3736  0.466664
3.3406 12.361  0.466664
3.3406 12.361  0.26916
2.64589 10.3627  0.26916
2.64589 10.3627  0.0408502
2.64589 10.3627  0.0408502
2.64589 10.3627  0.0408502
2.64589 10.3627  0.0408502
2.64589 10.3627  0.0408502
2.64589 10.3627  0.0408502
2.64589 10.3627  0.0408502
2.64589 10.3627  0.0408502
2.64589 10.3627  0.0408502
2.64589 10.3627  0.0408502
2.64589 10.3627  0.0408502
2.64589 10.3627  0.0408502
2.64589 10.3627  0.0408502
2.64589 10.3627  0.0408502
2.64589 10.3627  0.0408502
2.64589 10.3627  0.0408502
2.64589 10.3627  0.0408502
2.64589 10.3627  0.0408502
2.64589 10.3627  0.0408502
2.64589 10.3627  0.0408502
2.64589 10.3627  0.0408502
2.64589 10.3627  0.0408502
2.64589 10.3627  0.0408502
2.64589 10.3627  0.0408502
0.66013 14.3765  0.0408502
0.66013 14.3765  0.888062
0.66013 14.3765  0.888062
0.374576 15.1514  0.888062
0.0555861 13.6956  0.843864
1.86238 12.8733  0.269612
1.86238 12.8733  0.662081
0.96436 13.2339  0.662081
1.00026 12.8913  0.525611
1.3639 12.6274  0.362921
1.47238 11.9856  0.394303
1.47238 11.9856  0.170944
1.47238 11.9856  0.170944
1.47238 11.9856  0.170944
1.47238 11.9856  0.170944
3.6183 12.4105  0.170944
3.6183 12.4105  0.169822
3.6183 12.4105  0.169822
3.6183 12.4105  0.169822
3.6183 12.4105  0.169822
3.6183 12.4105  0.169822
3.6183 12.4105  0.169822
3.6183 12.4105  0.169822
3.6183 12.4105  0.169822
3.6183 12.4105  0.169822
1.61093 13.3285  0.169822
1.61093 13.3285  0.781174
1.27847 14.1336  0.781174
1.29929 14.1838  0.869069
1.35107 14.3332  0.853924
1.9054 14.1649  0.790911
3.07408 12.2104  0.531202
0.922677 14.7132  0.372334
0.250867 14.1875  0.844296
1.75783 14.0875  0.621302
1.75783 14.0875  0.656219
1.75783 14.0875  0.656219
1.41833 14.4814  0.656219
1.01488 15.3743  0.694284
1.01488 15.3743  0.471926
1.01488 15.3743  0.471926
-0.808443 17.2425  0.471926
-2.09163 18.4533  0.274938
-2.09163 18.4533  0.104047
3.551 12.741  0.104047
3.551 12.741  0.143045
3.71753 10.532  0.143045
3.71753 10.532  0.124193
2.91354 10.497  0.124193
2.91354 10.497  0.0769595
2.91354 10.497  0.0769595
2.91354 10.497  0.0769595
2.91354 10.497  0.0769595
3.81707 12.6579  0.0769595
4.66112 9.94782  0.088921
4.66112 9.94782  0.0538094
4.66112 9.94782  0.0538094
4.66112 9.94782  0.0538094
